time,It,temperature,Tpanel,Epv
2019-03-17 07:00:00,1007.236321441102,25.52994000000001,60.78321125043858,1425296707.0329888
2019-03-17 08:00:00,937.6525327341892,26.297360000000022,59.11519864569664,1313643995.5268548
2019-03-17 09:00:00,793.7251101555026,26.495360000000005,54.2757388554426,1112215454.987791
2019-03-17 10:00:00,586.3522682184383,25.197099999999978,45.71942938764532,834572464.7989213
2019-03-17 11:00:00,333.33363328841244,25.19824,36.86491716509443,474764517.01643413
2019-03-17 12:00:00,73.75400843970668,24.91577000000001,27.497160295389744,105152339.47216791
2019-03-17 13:00:00,0.0,23.963750000000005,23.963750000000005,0.0
2019-03-17 14:00:00,0.0,23.7937,23.7937,0.0
2019-03-17 15:00:00,0.0,21.376739999999984,21.376739999999984,0.0
2019-03-17 16:00:00,0.0,20.23509999999999,20.23509999999999,0.0
2019-03-17 17:00:00,0.0,18.45693999999997,18.45693999999997,0.0
2019-03-17 18:00:00,0.0,16.911999999999978,16.911999999999978,0.0
2019-03-17 19:00:00,0.0,16.215599999999995,16.215599999999995,0.0
2019-03-17 20:00:00,0.0,15.671359999999993,15.671359999999993,0.0
2019-03-17 21:00:00,0.0,16.69720000000001,16.69720000000001,0.0
2019-03-17 22:00:00,0.0,13.652649999999994,13.652649999999994,0.0
2019-03-17 23:00:00,0.0,13.983799999999974,13.983799999999974,0.0
2019-03-18 00:00:00,0.0,14.538670000000025,14.538670000000025,0.0
2019-03-18 01:00:00,27.848321570439545,14.435180000000004,15.409871254965388,38131838.4714739
2019-03-18 02:00:00,270.19617864851267,18.047500000000014,27.504366252697956,387807326.53376055
2019-03-18 03:00:00,529.9675115546569,19.755740000000003,38.30460290441299,776080480.2582065
2019-03-18 04:00:00,750.1409678235553,20.727899999999977,46.98283387382442,1108568861.8109045
2019-03-18 05:00:00,910.469661982713,25.454999999999984,57.32143816939494,1290521147.6220329
2019-03-18 06:00:00,998.5954763004124,26.43887000000001,61.389711670514444,1394527240.5433927
2019-03-18 07:00:00,1008.0480404994632,26.47802999999999,61.759711417481206,1406622475.3833282
2019-03-18 08:00:00,938.1498469383456,26.22410000000002,59.05934464284211,1315680005.8340046
2019-03-18 09:00:00,794.0255068782026,25.299469999999985,53.09036274073708,1128249057.4765868
2019-03-18 10:00:00,586.6253044577994,23.99169999999998,44.52358565602296,842713587.0406297
2019-03-18 11:00:00,333.8450541136688,23.69022000000001,35.37479689397842,478451742.1135276
2019-03-18 12:00:00,74.81901544868296,23.71316999999999,26.331835540703896,106733281.28734511
2019-03-18 13:00:00,0.0,23.603520000000003,23.603520000000003,0.0
2019-03-18 14:00:00,0.0,22.57486,22.57486,0.0
2019-03-18 15:00:00,0.0,19.11696999999998,19.11696999999998,0.0
2019-03-18 16:00:00,0.0,17.908749999999998,17.908749999999998,0.0
2019-03-18 17:00:00,0.0,16.215599999999995,16.215599999999995,0.0
2019-03-18 18:00:00,0.0,16.260929999999973,16.260929999999973,0.0
2019-03-18 19:00:00,0.0,15.907960000000005,15.907960000000005,0.0
2019-03-18 20:00:00,0.0,15.36651999999998,15.36651999999998,0.0
2019-03-18 21:00:00,0.0,15.78546,15.78546,0.0
2019-03-18 22:00:00,0.0,14.07326999999998,14.07326999999998,0.0
2019-03-18 23:00:00,0.0,13.565400000000013,13.565400000000013,0.0
2019-03-19 00:00:00,0.0,14.36246,14.36246,0.0
2019-03-19 01:00:00,30.394446111194327,14.447479999999985,15.511285613891786,41638245.51908799
2019-03-19 02:00:00,273.40264174671825,18.59787,28.16696246113514,392844804.44269836
2019-03-19 03:00:00,532.6060637314741,19.100199999999973,37.74141223060157,781543106.9051572
2019-03-19 04:00:00,752.2464996069359,19.10187000000002,45.43049748624278,1122800894.0970423
2019-03-19 05:00:00,912.078309912646,24.80110000000002,56.72384084694263,1303458580.6503193
2019-03-19 06:00:00,999.746344719482,25.68488000000002,60.67600206518189,1411657043.9828377
2019-03-19 07:00:00,1008.7989496708692,26.000339999999994,61.30830323848042,1417772400.1160629
2019-03-19 08:00:00,938.5865041581098,27.91388000000001,60.76440764553385,1283666404.1240273
2019-03-19 09:00:00,794.2695195147325,28.0761,55.875533183015634,1090369016.1974328
2019-03-19 10:00:00,586.8497670380757,25.52879999999999,46.068541846332636,832977937.9902536
2019-03-19 11:00:00,334.31739746468446,25.66922,37.370328911263954,475064119.9071881
2019-03-19 12:00:00,75.85625848309859,25.565729999999974,28.220699046908425,108063837.54455103
2019-03-19 13:00:00,0.0,25.16019999999997,25.16019999999997,0.0
2019-03-19 14:00:00,0.0,24.039829999999995,24.039829999999995,0.0
2019-03-19 15:00:00,0.0,20.325159999999983,20.325159999999983,0.0
2019-03-19 16:00:00,0.0,19.474400000000003,19.474400000000003,0.0
2019-03-19 17:00:00,0.0,17.37234000000001,17.37234000000001,0.0
2019-03-19 18:00:00,0.0,16.83983999999998,16.83983999999998,0.0
2019-03-19 19:00:00,0.0,16.02710000000002,16.02710000000002,0.0
2019-03-19 20:00:00,0.0,15.021400000000028,15.021400000000028,0.0
2019-03-19 21:00:00,0.0,15.077330000000018,15.077330000000018,0.0
2019-03-19 22:00:00,0.0,14.125850000000014,14.125850000000014,0.0
2019-03-19 23:00:00,0.0,14.057619999999986,14.057619999999986,0.0
2019-03-20 00:00:00,0.0,14.996770000000026,14.996770000000026,0.0
2019-03-20 01:00:00,33.00079080671416,15.466060000000027,16.62108767823502,45580221.92912779
2019-03-20 02:00:00,276.5875980906824,18.942999999999984,28.623565933173865,397678396.106143
2019-03-20 03:00:00,535.2148741661232,20.121550000000013,38.85407059581432,783114068.1649859
2019-03-20 04:00:00,754.3114683897265,19.99738000000002,46.398281393640445,1120240544.238856
2019-03-20 05:00:00,913.636516299256,25.03937000000002,57.01664807047398,1301839927.192737
2019-03-20 06:00:00,1000.8396929114228,25.60266000000001,60.632049251899815,1414847834.525701
2019-03-20 07:00:00,1009.4889759135548,26.01657,61.34868415697442,1418388386.3784885
2019-03-20 08:00:00,938.9630168767668,28.063229999999976,60.92693559068681,1281132961.0553763
2019-03-20 09:00:00,794.4581663173211,28.42791999999997,56.23395582110621,1085287200.8148546
2019-03-20 10:00:00,587.0270596597948,26.88299999999998,47.4289470880928,823081637.9741827
2019-03-20 11:00:00,334.75229282514874,27.0016,38.71793024888021,472112505.80951715
