time,It,temperature,Tpanel,Epv
2016-02-17 03:00:00,537.9571775727379,11.692870000000028,30.521371215045853,1199268193.2911706
2016-02-17 04:00:00,751.5634198109349,13.680020000000011,39.984739693382735,1736539934.674089
2016-02-17 05:00:00,900.0421133045043,18.09113000000002,49.59260396565767,2079823474.7317107
2016-02-17 06:00:00,973.4886581313236,19.458950000000016,53.53105303459634,2239822773.9557323
2016-02-17 07:00:00,966.9929320158724,19.01600000000002,52.86075262055555,2231928005.6853666
2016-02-17 08:00:00,880.9899421336916,21.064149999999984,51.89879797467919,1988114022.683791
2016-02-17 09:00:00,721.2316790165185,20.705780000000004,45.94888876557815,1617891555.7726452
2016-02-17 10:00:00,498.402661722523,17.791200000000003,35.23529316028831,1111220123.877888
2016-02-17 11:00:00,228.4614144699284,17.477970000000028,25.474119506447522,495810228.697229
2016-02-17 12:00:00,0.9891677783716752,18.9837,19.018320872243006,2113636.905583233
2016-02-17 13:00:00,0.0,18.50637999999998,18.50637999999998,0.0
2016-02-17 14:00:00,0.0,17.447699999999998,17.447699999999998,0.0
2016-02-17 15:00:00,0.0,15.458000000000029,15.458000000000029,0.0
2016-02-17 16:00:00,0.0,14.88173999999998,14.88173999999998,0.0
2016-02-17 17:00:00,0.0,13.475459999999998,13.475459999999998,0.0
2016-02-17 18:00:00,0.0,12.561860000000024,12.561860000000024,0.0
2016-02-17 19:00:00,0.0,11.19146999999998,11.19146999999998,0.0
2016-02-17 20:00:00,0.0,8.867500000000007,8.867500000000007,0.0
2016-02-17 21:00:00,0.0,6.668600000000026,6.668600000000026,0.0
2016-02-17 22:00:00,0.0,4.859379999999987,4.859379999999987,0.0
2016-02-17 23:00:00,0.0,4.3589999999999804,4.3589999999999804,0.0
2016-02-18 00:00:00,0.0,4.5194700000000125,4.5194700000000125,0.0
2016-02-18 01:00:00,14.873269694848744,4.405149999999992,4.925714439319698,27036157.82243018
2016-02-18 02:00:00,276.18899788771984,9.87903,19.545644926070196,579304034.6815789
2016-02-18 03:00:00,539.8936319698372,12.01227,30.9085471189443,1205075029.3214598
2016-02-18 04:00:00,753.433321486818,13.787699999999973,40.1578662520386,1741069085.4799454
2016-02-18 05:00:00,901.8721610800178,18.94779999999997,50.51332563780059,2072240724.6383939
2016-02-18 06:00:00,975.2548673485228,19.401520000000005,53.535440357198304,2245257387.1702547
2016-02-18 07:00:00,968.6588816668632,19.27747,53.18053085834021,2231307251.3205743
2016-02-18 08:00:00,882.5275140058947,20.06903,50.95749299020632,2008088032.9650478
2016-02-18 09:00:00,722.6424694100548,20.059300000000007,45.35178642935192,1627526275.1531203
2016-02-18 10:00:00,499.7611157285486,18.19110000000001,35.68273905049921,1113806847.545797
2016-02-18 11:00:00,230.0507198549244,17.887569999999982,25.93934519492234,499864983.68441707
2016-02-18 12:00:00,1.2490170442478372,19.01751999999999,19.061235596548666,2669362.998455302
2016-02-18 13:00:00,0.0,19.20107999999999,19.20107999999999,0.0
2016-02-18 14:00:00,0.0,18.012659999999983,18.012659999999983,0.0
2016-02-18 15:00:00,0.0,15.198059999999998,15.198059999999998,0.0
2016-02-18 16:00:00,0.0,14.61414000000002,14.61414000000002,0.0
2016-02-18 17:00:00,0.0,13.330899999999986,13.330899999999986,0.0
2016-02-18 18:00:00,0.0,12.425999999999988,12.425999999999988,0.0
2016-02-18 19:00:00,0.0,11.729280000000015,11.729280000000015,0.0
2016-02-18 20:00:00,0.0,9.04849999999999,9.04849999999999,0.0
2016-02-18 21:00:00,0.0,7.71550000000002,7.71550000000002,0.0
2016-02-18 22:00:00,0.0,6.591700000000003,6.591700000000003,0.0
2016-02-18 23:00:00,0.0,6.435850000000016,6.435850000000016,0.0
2016-02-19 00:00:00,0.0,6.844479999999976,6.844479999999976,0.0
2016-02-19 01:00:00,16.501789358390877,6.177459999999996,6.755022627543677,30972890.95170925
2016-02-19 02:00:00,278.4386163856913,10.565499999999986,20.310851573499182,587503159.2199649
2016-02-19 03:00:00,541.8759207878488,13.329349999999977,32.295007227574686,1213346277.6685681
2016-02-19 04:00:00,755.3298203678938,14.91455000000002,41.351093712876306,1742229924.1872334
2016-02-19 05:00:00,903.7090395883672,18.80630000000002,50.436116385592875,2078853572.1209707
2016-02-19 06:00:00,977.0094744006758,19.94855000000001,54.14388160402367,2238944767.811561
2016-02-19 07:00:00,970.2974553669544,19.997250000000008,53.957660937843414,2221635300.9068975
2016-02-19 08:00:00,884.0257029588333,21.258969999999977,52.19986960355914,1991890768.4593468
2016-02-19 09:00:00,724.0064687937894,21.104640000000018,46.44486640778265,1620185188.4517446
2016-02-19 10:00:00,501.07013013164624,18.780149999999992,36.31760455460761,1115731558.578917
2016-02-19 11:00:00,231.58985854724463,18.4495,26.555145049153563,503895556.7587308
2016-02-19 12:00:00,1.5473308799469183,17.854769999999974,17.908926580798116,3287111.889112572
2016-02-19 13:00:00,0.0,19.61020000000002,19.61020000000002,0.0
2016-02-19 14:00:00,0.0,18.518680000000018,18.518680000000018,0.0
2016-02-19 15:00:00,0.0,16.33825999999999,16.33825999999999,0.0
2016-02-19 16:00:00,0.0,16.16138000000001,16.16138000000001,0.0
2016-02-19 17:00:00,0.0,15.012479999999982,15.012479999999982,0.0
2016-02-19 18:00:00,0.0,14.736659999999972,14.736659999999972,0.0
2016-02-19 19:00:00,0.0,14.582339999999988,14.582339999999988,0.0
2016-02-19 20:00:00,0.0,13.07607999999999,13.07607999999999,0.0
2016-02-19 21:00:00,0.0,11.989199999999984,11.989199999999984,0.0
2016-02-19 22:00:00,0.0,10.960800000000006,10.960800000000006,0.0
2016-02-19 23:00:00,0.0,9.775969999999973,9.775969999999973,0.0
2016-02-20 00:00:00,0.0,9.714969999999994,9.714969999999994,0.0
2016-02-20 01:00:00,18.23729240549136,9.43810000000002,10.076405234192217,35944049.67668035
2016-02-20 02:00:00,280.74418150490635,12.26862,22.094666352671723,599651795.0160235
2016-02-20 03:00:00,543.9010531407475,13.79894999999999,32.83548685992615,1219089081.1504803
2016-02-20 04:00:00,757.2500820981398,14.343439999999989,40.847192873434885,1749199090.0562956
2016-02-20 05:00:00,905.5501167638392,18.48021999999997,50.17447408673434,2088131293.2782936
2016-02-20 06:00:00,978.7501388408652,18.13929999999999,52.39555485943028,2276630678.315527
2016-02-20 07:00:00,971.9066971649904,18.56995000000001,52.58668440077467,2252030445.7620745
2016-02-20 08:00:00,885.4830129960998,19.379999999999995,50.37190545486349,2025735693.663708
2016-02-20 09:00:00,725.3226870379711,19.45074,44.83703404632899,1639404237.3220177
2016-02-20 10:00:00,502.3292375279926,17.61536000000001,35.196883313479745,1120618379.7753003
2016-02-20 11:00:00,233.07895150116565,17.457460000000026,25.615223302540823,506042852.8301611
2016-02-20 12:00:00,1.8850012079039145,16.683299999999974,16.74927504227661,3975849.8967646896
2016-02-20 13:00:00,0.0,17.619449999999972,17.619449999999972,0.0
2016-02-20 14:00:00,0.0,17.446169999999995,17.446169999999995,0.0
2016-02-20 15:00:00,0.0,15.755859999999984,15.755859999999984,0.0
2016-02-20 16:00:00,0.0,15.633849999999995,15.633849999999995,0.0
2016-02-20 17:00:00,0.0,15.315459999999971,15.315459999999971,0.0
2016-02-20 18:00:00,0.0,15.174469999999983,15.174469999999983,0.0
2016-02-20 19:00:00,0.0,15.18984999999998,15.18984999999998,0.0
2016-02-20 20:00:00,0.0,14.285500000000011,14.285500000000011,0.0
2016-02-20 21:00:00,0.0,13.637969999999996,13.637969999999996,0.0
2016-02-20 22:00:00,0.0,13.565699999999993,13.565699999999993,0.0
2016-02-20 23:00:00,0.0,13.625670000000014,13.625670000000014,0.0
2016-02-21 00:00:00,0.0,14.401369999999986,14.401369999999986,0.0
2016-02-21 01:00:00,20.077697878532035,14.398799999999994,15.101519425748615,41731644.53498137
2016-02-21 02:00:00,283.10250468676617,14.194759999999974,24.10334766403679,611221468.5622897
2016-02-21 03:00:00,545.9660128568952,14.0317,33.14051044999133,1224419720.292195
2016-02-21 04:00:00,759.191265913418,14.565429999999992,41.137124306969625,1753367005.7529671
2016-02-21 05:00:00,907.39278004119,19.194920000000025,50.95366730144167,2082050544.9383647
2016-02-21 06:00:00,980.4745662678253,21.395320000000027,55.711929819373914,2216627652.7419324
2016-02-21 07:00:00,973.4847213031178,21.495299999999983,55.56726524560911,2197881593.5427794
2016-02-21 08:00:00,886.8980380428342,22.461180000000013,53.50261133149921,1976329696.2756155
2016-02-21 09:00:00,726.5902380261068,22.91131999999999,48.34197833091373,1604607117.4695435
2016-02-21 10:00:00,503.5380821076378,18.56738000000001,36.191212873767334,1121905771.1960335
2016-02-21 11:00:00,234.51822731725613,18.446399999999983,26.654537956103947,510397201.3924393
2016-02-21 12:00:00,2.262329143050961,19.25027,19.329451520006785,4840576.114318087
2016-02-21 13:00:00,0.0,19.280520000000024,19.280520000000024,0.0
2016-02-21 14:00:00,0.0,18.465359999999976,18.465359999999976,0.0
2016-02-21 15:00:00,0.0,16.178830000000005,16.178830000000005,0.0
2016-02-21 16:00:00,0.0,15.25394,15.25394,0.0
2016-02-21 17:00:00,0.0,12.96024,12.96024,0.0
2016-02-21 18:00:00,0.0,10.409119999999971,10.409119999999971,0.0
2016-02-21 19:00:00,0.0,8.496829999999989,8.496829999999989,0.0
2016-02-21 20:00:00,0.0,6.814200000000028,6.814200000000028,0.0
2016-02-21 21:00:00,0.0,5.722230000000025,5.722230000000025,0.0
2016-02-21 22:00:00,0.0,4.666600000000017,4.666600000000017,0.0
2016-02-21 23:00:00,0.0,4.422579999999982,4.422579999999982,0.0
2016-02-22 00:00:00,0.0,4.925000000000011,4.925000000000011,0.0
2016-02-22 01:00:00,22.02025193695691,5.008579999999995,5.7792888177934865,40570759.76757598
2016-02-22 02:00:00,285.51039784286496,8.663970000000006,18.65683392450028,593752485.0937344
2016-02-22 03:00:00,548.0677745270459,12.715669999999989,31.898042108446596,1227025691.3255455
2016-02-22 04:00:00,761.1505364016136,14.259340000000009,40.89960877405649,1759428470.3265915
2016-02-22 05:00:00,909.234442899656,17.38312000000002,49.20632550148798,2112184927.0822835
2016-02-22 06:00:00,982.1805091917248,19.35590000000002,53.732217821710385,2263204443.3767824
2016-02-22 07:00:00,975.0297072150752,18.912930000000017,53.03896975252765,2253738286.8573785
2016-02-22 08:00:00,888.2694513459662,19.81371999999999,50.90315079710881,2025917070.8648133
2016-02-22 09:00:00,727.8083240136725,19.64452999999997,45.11782134047851,1643582637.1699114
2016-02-22 10:00:00,504.69639957890456,16.453100000000006,34.11747398526167,1127019257.663621
2016-02-22 11:00:00,235.9079987671797,16.420799999999986,24.677579956851275,510708277.3731799
2016-02-22 12:00:00,2.67905266521222,16.01785000000001,16.111616843282437,5625263.96036152
2016-02-22 13:00:00,0.0,16.46746999999999,16.46746999999999,0.0
2016-02-22 14:00:00,0.0,15.910199999999977,15.910199999999977,0.0
2016-02-22 15:00:00,0.0,13.827670000000012,13.827670000000012,0.0
2016-02-22 16:00:00,0.0,13.788200000000018,13.788200000000018,0.0
2016-02-22 17:00:00,0.0,12.228639999999984,12.228639999999984,0.0
2016-02-22 18:00:00,0.0,12.02713,12.02713,0.0
2016-02-22 19:00:00,0.0,12.092769999999971,12.092769999999971,0.0
2016-02-22 20:00:00,0.0,11.371429999999975,11.371429999999975,0.0
2016-02-22 21:00:00,0.0,11.48829999999998,11.48829999999998,0.0
2016-02-22 22:00:00,0.0,12.66595000000001,12.66595000000001,0.0
2016-02-22 23:00:00,0.0,12.568539999999985,12.568539999999985,0.0
2016-02-23 00:00:00,0.0,13.23502000000002,13.23502000000002,0.0
2016-02-23 01:00:00,24.06162275247677,12.824369999999988,13.666526796336674,49339991.4454949
2016-02-23 02:00:00,287.9646874465639,12.553159999999991,22.63192406062973,616903133.5186536
2016-02-23 03:00:00,550.2033165119233,13.587739999999997,32.84485607791731,1234034177.2562196
2016-02-23 04:00:00,763.1250729919925,13.738459999999977,40.44783755471972,1766052910.8581822
2016-02-23 05:00:00,911.0725499961144,16.010159999999985,47.89769924986399,2132987782.2622993
2016-02-23 06:00:00,983.8657673298652,18.793499999999995,53.22880185654528,2277926880.2331123
2016-02-23 07:00:00,976.539894966024,19.08571999999998,53.26461632381082,2254331676.674063
2016-02-23 08:00:00,889.5959962823374,19.9219,51.05775986988181,2027425951.4863577
2016-02-23 09:00:00,728.9762221620701,20.476620000000025,45.99078777567248,1638339007.2718186
2016-02-23 10:00:00,505.8040001884641,15.63742000000002,33.34056000659626,1129562293.9108284
2016-02-23 11:00:00,237.2486430871212,15.484129999999992,23.787832508049235,511852244.1904034
2016-02-23 12:00:00,3.1343939358682915,15.736400000000003,15.846103787755393,6568210.331384581
2016-02-23 13:00:00,0.0,16.264430000000004,16.264430000000004,0.0
2016-02-23 14:00:00,0.0,15.930700000000002,15.930700000000002,0.0
2016-02-23 15:00:00,0.0,13.754880000000014,13.754880000000014,0.0
2016-02-23 16:00:00,0.0,13.819979999999989,13.819979999999989,0.0
2016-02-23 17:00:00,0.0,12.391660000000002,12.391660000000002,0.0
2016-02-23 18:00:00,0.0,11.706200000000024,11.706200000000024,0.0
2016-02-23 19:00:00,0.0,12.118929999999978,12.118929999999978,0.0
2016-02-23 20:00:00,0.0,11.707730000000026,11.707730000000026,0.0
2016-02-23 21:00:00,0.0,10.89566000000002,10.89566000000002,0.0
2016-02-23 22:00:00,0.0,9.692900000000009,9.692900000000009,0.0
2016-02-23 23:00:00,0.0,9.457600000000014,9.457600000000014,0.0
2016-02-24 00:00:00,0.0,10.952580000000012,10.952580000000012,0.0
2016-02-24 01:00:00,26.197996878546626,10.902829999999994,11.819759890749125,52662084.20562427
2016-02-24 02:00:00,290.46222442672854,11.899479999999985,22.065657854935484,620052328.8445424
2016-02-24 03:00:00,552.3696305064187,12.004579999999976,31.337517067724633,1235546039.5802813
2016-02-24 04:00:00,765.1120770262874,12.043029999999987,38.82195269592005,1773965013.3853407
2016-02-24 05:00:00,912.9045809320412,16.06243999999998,48.014100332621425,2137155954.937846
2016-02-24 06:00:00,985.528187808877,18.13315,52.62663657331069,2293858932.6361356
2016-02-24 07:00:00,978.0135818213644,18.05419999999998,52.28467536374774,2276207942.2795944
2016-02-24 08:00:00,890.8764794571704,18.918060000000025,50.09873678100099,2045648537.0453925
2016-02-24 09:00:00,730.09327467379,19.199520000000007,44.75278461358266,1652960553.4369338
2016-02-24 10:00:00,506.86075618799714,15.632799999999976,33.37292646657988,1132068635.371854
2016-02-24 11:00:00,238.5405872568335,15.544129999999996,23.89305055398917,514854807.42505485
2016-02-24 12:00:00,3.6271202416271313,16.451570000000004,16.578519208456953,7639995.983150483
2016-02-24 13:00:00,0.0,17.289800000000014,17.289800000000014,0.0
2016-02-24 14:00:00,0.0,16.847350000000006,16.847350000000006,0.0
2016-02-24 15:00:00,0.0,13.403700000000017,13.403700000000017,0.0
2016-02-24 16:00:00,0.0,13.222199999999988,13.222199999999988,0.0
2016-02-24 17:00:00,0.0,12.954600000000028,12.954600000000028,0.0
2016-02-24 18:00:00,0.0,12.767460000000028,12.767460000000028,0.0
2016-02-24 19:00:00,0.0,12.578280000000008,12.578280000000008,0.0
2016-02-24 20:00:00,0.0,11.773900000000026,11.773900000000026,0.0
2016-02-24 21:00:00,0.0,10.682900000000018,10.682900000000018,0.0
2016-02-24 22:00:00,0.0,8.299469999999985,8.299469999999985,0.0
2016-02-24 23:00:00,0.0,7.704220000000021,7.704220000000021,0.0
2016-02-25 00:00:00,0.0,9.099240000000009,9.099240000000009,0.0
2016-02-25 01:00:00,28.42517285465384,7.450469999999996,8.44535104991288,54623086.74052341
2016-02-25 02:00:00,292.9998903438616,10.364530000000002,20.619526162035157,619112714.1557102
2016-02-25 03:00:00,554.5637281324712,11.119199999999978,30.52893048463647,1237823016.9758334
2016-02-25 04:00:00,767.1087767958916,12.251700000000028,39.10050718785624,1779026874.970927
2016-02-25 05:00:00,914.728053260694,15.938870000000009,47.9543518641243,2143204912.5830276
2016-02-25 06:00:00,987.16566592957,17.841430000000003,52.39222830753496,2302994464.9836526
2016-02-25 07:00:00,979.449120702028,18.20853,52.48924922457098,2277213250.2690578
2016-02-25 08:00:00,892.109766975168,19.92394999999999,51.14779184413087,2033459251.5726223
2016-02-25 09:00:00,731.158882946554,20.17259999999999,45.763160903129375,1646509087.7634368
2016-02-25 10:00:00,507.866594202614,17.489750000000015,35.2650807970915,1133741016.092428
2016-02-25 11:00:00,239.78429917542385,17.0437,25.436150471139836,520363818.95534575
2016-02-25 12:00:00,4.155613190168107,17.65073000000001,17.796176461655893,8820090.709079433
2016-02-25 13:00:00,0.0,18.14904999999999,18.14904999999999,0.0
2016-02-25 14:00:00,0.0,17.735839999999996,17.735839999999996,0.0
2016-02-25 15:00:00,0.0,15.47696000000002,15.47696000000002,0.0
2016-02-25 16:00:00,0.0,15.41595000000001,15.41595000000001,0.0
2016-02-25 17:00:00,0.0,14.195769999999982,14.195769999999982,0.0
2016-02-25 18:00:00,0.0,13.359100000000012,13.359100000000012,0.0
2016-02-25 19:00:00,0.0,12.582370000000026,12.582370000000026,0.0
2016-02-25 20:00:00,0.0,9.78879999999998,9.78879999999998,0.0
2016-02-25 21:00:00,0.0,7.398680000000013,7.398680000000013,0.0
2016-02-25 22:00:00,0.0,7.209499999999991,7.209499999999991,0.0
2016-02-25 23:00:00,0.0,6.663000000000011,6.663000000000011,0.0
2016-02-26 00:00:00,0.0,7.370999999999981,7.370999999999981,0.0
2016-02-26 01:00:00,30.738649128788595,6.250800000000027,7.326652719507627,58007855.458763935
2016-02-26 02:00:00,295.5746007082643,10.131259999999996,20.476371024789245,623766080.1295662
2016-02-26 03:00:00,556.7826452666914,12.37936000000002,31.86675258433422,1247442620.975122
2016-02-26 04:00:00,769.1124313100539,12.628499999999974,39.54743509585187,1783814091.5603817
2016-02-26 05:00:00,916.5405253252384,17.663540000000012,49.742458386383355,2126945843.0006902
2016-02-26 06:00:00,988.7761468369996,18.131100000000004,52.73826513929499,2302106829.083017
2016-02-26 07:00:00,980.8449206623072,18.385400000000004,52.71497222318076,2277665551.4774346
2016-02-26 08:00:00,893.2947836786295,18.847320000000025,50.11263742875205,2052606596.2067385
2016-02-26 09:00:00,732.1725057036341,19.25797,44.88400769962719,1657419822.8847947
2016-02-26 10:00:00,508.8214923144889,16.738159999999993,34.546912231007106,1136638946.70142
2016-02-26 11:00:00,240.98028378857305,16.26085999999998,24.695169932600038,521709881.2464838
2016-02-26 12:00:00,4.7179414490329945,17.904499999999985,18.06962795071614,10028632.593823502
2016-02-26 13:00:00,0.0,18.17365000000001,18.17365000000001,0.0
2016-02-26 14:00:00,0.0,18.072659999999985,18.072659999999985,0.0
2016-02-26 15:00:00,0.0,14.994539999999972,14.994539999999972,0.0
2016-02-26 16:00:00,0.0,14.211149999999977,14.211149999999977,0.0
2016-02-26 17:00:00,0.0,12.559300000000007,12.559300000000007,0.0
2016-02-26 18:00:00,0.0,10.734680000000026,10.734680000000026,0.0
2016-02-26 19:00:00,0.0,9.041800000000023,9.041800000000023,0.0
2016-02-26 20:00:00,0.0,7.641700000000014,7.641700000000014,0.0
2016-02-26 21:00:00,0.0,6.564540000000022,6.564540000000022,0.0
2016-02-26 22:00:00,0.0,5.9370400000000245,5.9370400000000245,0.0
2016-02-26 23:00:00,0.0,5.663270000000011,5.663270000000011,0.0
2016-02-27 00:00:00,0.0,6.914179999999988,6.914179999999988,0.0
2016-02-27 01:00:00,33.133704762642864,6.781920000000014,7.941599666692514,63104254.32526251
2016-02-27 02:00:00,298.18330666604544,10.205600000000004,20.642015733311595,629973738.6804185
2016-02-27 03:00:00,559.0234450429402,12.147600000000011,31.71342057650292,1252283826.3592954
2016-02-27 04:00:00,771.1203334154804,13.167849999999987,40.157061669541804,1788058509.1701825
2016-02-27 05:00:00,918.3395990666054,17.33954,49.48142596733119,2135791083.7645295
2016-02-27 06:00:00,990.3576279139586,19.54455999999999,54.20707697698854,2279677773.7490764
2016-02-27 07:00:00,982.1994487017944,19.665560000000028,54.04254070456283,2257236195.4245086
2016-02-27 08:00:00,894.4305143348055,20.577099999999973,51.88216800171816,2028293650.5407104
2016-02-27 09:00:00,733.1336594658528,20.273599999999988,45.933278081304834,1650154889.2974944
2016-02-27 10:00:00,509.7254796921794,16.479769999999974,34.320161789226255,1138888764.0874546
2016-02-27 11:00:00,242.12908202970144,16.50027,24.974787871039553,524698290.9598614
2016-02-27 12:00:00,5.311933021591987,16.972440000000006,17.158357655755726,11229398.714269089
2016-02-27 13:00:00,0.0,18.22699999999997,18.22699999999997,0.0
2016-02-27 14:00:00,0.0,17.624570000000006,17.624570000000006,0.0
2016-02-27 15:00:00,0.0,13.579000000000008,13.579000000000008,0.0
2016-02-27 16:00:00,0.0,12.178380000000004,12.178380000000004,0.0
2016-02-27 17:00:00,0.0,9.979499999999971,9.979499999999971,0.0
2016-02-27 18:00:00,0.0,8.501950000000022,8.501950000000022,0.0
2016-02-27 19:00:00,0.0,8.330719999999985,8.330719999999985,0.0
2016-02-27 20:00:00,0.0,6.617340000000013,6.617340000000013,0.0
2016-02-27 21:00:00,0.0,5.765300000000025,5.765300000000025,0.0
2016-02-27 22:00:00,0.0,4.94704999999999,4.94704999999999,0.0
2016-02-27 23:00:00,0.0,4.901920000000018,4.901920000000018,0.0
2016-02-28 00:00:00,0.0,7.271029999999996,7.271029999999996,0.0
2016-02-28 01:00:00,35.60547201542671,8.17385999999999,9.420051520539925,69275017.17574362
2016-02-28 02:00:00,300.82299638441833,11.186860000000024,21.715664873454664,640408679.7902135
2016-02-28 03:00:00,561.2832208432462,11.90204,31.546952729513617,1257093706.1663487
2016-02-28 04:00:00,773.1298129114274,12.391660000000002,39.45120345189996,1794590239.0668707
2016-02-28 05:00:00,920.1229229741627,16.153200000000027,48.357502304095725,2154792686.297494
2016-02-28 06:00:00,991.9081613577944,19.43227999999999,54.1490656475228,2285725441.57096
2016-02-28 07:00:00,983.5112318156856,19.413819999999987,53.83671311354899,2265372641.812698
2016-02-28 08:00:00,895.5160049880894,20.82317999999998,52.16624017458311,2026646282.767733
2016-02-28 09:00:00,734.041919058601,20.80576000000002,46.49722716705106,1646755353.6286793
2016-02-28 10:00:00,510.5786362857707,17.855799999999988,35.72605227000196,1139594920.7325082
2016-02-28 11:00:00,243.2312698386188,17.132420000000025,25.645514444351683,528174879.24793637
2016-02-28 12:00:00,5.935243450622769,18.060360000000003,18.2680935207718,12628503.025901861
2016-02-28 13:00:00,0.0,18.894999999999985,18.894999999999985,0.0
2016-02-28 14:00:00,0.0,17.690200000000004,17.690200000000004,0.0
2016-02-28 15:00:00,0.0,13.797419999999988,13.797419999999988,0.0
2016-02-28 16:00:00,0.0,13.680540000000008,13.680540000000008,0.0
2016-02-28 17:00:00,0.0,11.969730000000029,11.969730000000029,0.0
2016-02-28 18:00:00,0.0,11.29604999999998,11.29604999999998,0.0
2016-02-28 19:00:00,0.0,11.154569999999978,11.154569999999978,0.0
2016-02-28 20:00:00,0.0,9.525800000000004,9.525800000000004,0.0
2016-02-28 21:00:00,0.0,8.628600000000006,8.628600000000006,0.0
2016-02-28 22:00:00,0.0,10.402980000000014,10.402980000000014,0.0
2016-02-28 23:00:00,0.0,9.929779999999994,9.929779999999994,0.0
2016-02-29 00:00:00,0.0,10.728520000000003,10.728520000000003,0.0
2016-02-29 01:00:00,38.14900118547745,10.28145999999998,11.61667504149169,76325026.71822615
2016-02-29 02:00:00,303.49069767178094,13.16683999999998,23.78901441851231,654049266.9202061
2016-02-29 03:00:00,563.5591001132881,13.924559999999984,33.649128503965066,1266973804.0868156
2016-02-29 04:00:00,775.1382403168475,14.726400000000012,41.85623841108968,1793335231.683323
2016-02-29 05:00:00,921.8881953291288,19.603520000000003,51.86960683651951,2110899261.9476423
2016-02-29 06:00:00,993.4258565545076,20.83960000000002,55.60950497940778,2259880272.2428336
2016-02-29 07:00:00,984.7788583004492,21.017499999999984,55.4847600405157,2235263803.3921547
2016-02-29 08:00:00,896.5503630573892,21.84906000000001,53.22832270700863,2010404505.5777779
2016-02-29 09:00:00,734.8969164804802,21.44916000000001,47.17055207681682,1641567333.6738927
2016-02-29 10:00:00,511.3810904357561,18.16852,36.06685816525146,1140942492.786142
2016-02-29 11:00:00,244.2874545856216,18.29464999999999,26.844710910496744,531973734.16762084
2016-02-29 12:00:00,6.585417186425735,19.222080000000005,19.452569601524907,14093509.788715333
2016-02-29 13:00:00,0.0,20.052599999999984,20.052599999999984,0.0
2016-02-29 14:00:00,0.0,19.968050000000005,19.968050000000005,0.0
2016-02-29 15:00:00,0.0,16.806849999999997,16.806849999999997,0.0
2016-02-29 16:00:00,0.0,16.71866,16.71866,0.0
2016-02-29 17:00:00,0.0,15.71640000000002,15.71640000000002,0.0
2016-02-29 18:00:00,0.0,15.18984999999998,15.18984999999998,0.0
2016-02-29 19:00:00,0.0,14.57465000000002,14.57465000000002,0.0
2016-02-29 20:00:00,0.0,13.021729999999993,13.021729999999993,0.0
2016-02-29 21:00:00,0.0,12.000999999999976,12.000999999999976,0.0
2016-02-29 22:00:00,0.0,7.158749999999998,7.158749999999998,0.0
2016-02-29 23:00:00,0.0,6.668119999999988,6.668119999999988,0.0
2016-03-01 00:00:00,0.0,7.4427800000000275,7.4427800000000275,0.0
2016-03-01 01:00:00,40.75931827086013,7.778560000000027,9.205136139480132,78962812.000275
2016-03-01 02:00:00,306.1834827561229,11.437040000000025,22.153461896464325,653569662.5157748
2016-03-01 03:00:00,565.8482501688469,12.504459999999996,32.30914875590964,1269986607.0080621
2016-03-01 04:00:00,777.1430320019541,13.740499999999995,40.940506120068385,1802116767.8574984
2016-03-01 05:00:00,923.633167993263,17.52872000000002,49.85588087976423,2146670856.684613
2016-03-01 06:00:00,994.9088822024166,18.47253000000001,53.29434087708459,2311473651.9428935
2016-03-01 07:00:00,986.0009779574832,18.593020000000024,53.10305422851194,2286915408.409611
2016-03-01 08:00:00,897.5327555167304,19.76553000000001,51.179176443085574,2049087322.0202699
2016-03-01 09:00:00,735.6983370783977,19.451750000000004,45.201191797743924,1664099595.9935865
2016-03-01 10:00:00,512.133013134427,15.744079999999997,33.66873545970494,1144626019.9826512
2016-03-01 11:00:00,245.29826817544608,15.5154,24.100839386140613,529842276.0440835
2016-03-01 12:00:00,7.259940316000272,15.945040000000006,16.199137911060017,15244743.168468097
2016-03-01 13:00:00,0.0,17.105219999999974,17.105219999999974,0.0
2016-03-01 14:00:00,0.0,16.48232999999999,16.48232999999999,0.0
2016-03-01 15:00:00,0.0,14.065549999999972,14.065549999999972,0.0
2016-03-01 16:00:00,0.0,13.757450000000006,13.757450000000006,0.0
2016-03-01 17:00:00,0.0,12.036900000000005,12.036900000000005,0.0
2016-03-01 18:00:00,0.0,11.060240000000022,11.060240000000022,0.0
2016-03-01 19:00:00,0.0,8.970030000000008,8.970030000000008,0.0
2016-03-01 20:00:00,0.0,6.988,6.988,0.0
2016-03-01 21:00:00,0.0,6.357419999999991,6.357419999999991,0.0
2016-03-01 22:00:00,0.0,5.033169999999984,5.033169999999984,0.0
2016-03-01 23:00:00,0.0,4.799379999999985,4.799379999999985,0.0
2016-03-02 00:00:00,0.0,5.954470000000015,5.954470000000015,0.0
2016-03-02 01:00:00,43.43147606585566,6.181579999999997,7.701681662304945,82175043.67318629
2016-03-02 02:00:00,308.89847571361696,10.204560000000017,21.01600664997661,654055228.9307277
2016-03-02 03:00:00,568.1478861400003,12.841279999999983,32.726456014899995,1276402213.7860885
2016-03-02 04:00:00,779.1416567825055,13.382169999999974,40.652127987387665,1808306600.7586818
2016-03-02 05:00:00,925.3556509273938,17.428740000000005,49.81618778245878,2152382768.850704
2016-03-02 06:00:00,996.355468270739,18.72836000000001,53.600801389475876,2310357310.296762
